"","species","a1","a2","comp"
"3435","Fraxinus nigra",-0.388896491691384,-0.000496599521551618,-0.00997252748726579
"3436","Fraxinus nigra",-0.441555955574063,0.00237281383387036,-0.0108083578111993
"3437","Fraxinus nigra",-0.406208407123392,0.000772179886656808,-0.0108280392641978
"3438","Fraxinus nigra",-0.540942024400958,0.00554554734301377,-0.00958841974275701
"3439","Fraxinus nigra",-0.350533395549349,-0.000671909807059619,-0.0107635482388175
"3440","Fraxinus nigra",-0.404654611087294,0.00304905757287244,-0.0127102208890891
"3441","Fraxinus nigra",-0.361938709850293,0.000172383438966616,-0.0124414052084037
"3442","Fraxinus nigra",-0.500639704154701,0.0047486493518086,-0.0111424748784357
"3443","Fraxinus nigra",-0.413693321537646,0.00118739934496561,-0.0105417209197221
"3444","Fraxinus nigra",-0.398331231980762,0.00243751581828979,-0.0124605665885345
"3445","Fraxinus nigra",-0.36871403568443,0.000864235099481857,-0.0124737176496349
"3446","Fraxinus nigra",-0.463948278186029,0.00296943086992398,-0.0105129133774152
"3447","Fraxinus nigra",-0.435572981298439,0.00218162890486214,-0.0110047343014262
"3448","Fraxinus nigra",-0.417848414827952,0.00168452363133715,-0.0112260987702442
"3449","Fraxinus nigra",-0.479775944262963,0.00271001486487255,-0.00919210232158999
"3450","Fraxinus nigra",-0.411516938041975,0.000721726871553793,-0.00898257261350708
"3451","Fraxinus nigra",-0.510599764009598,0.00487130922406408,-0.01176835834742
"3452","Fraxinus nigra",-0.487379575194851,0.00421375984346697,-0.0108358257873212
"3453","Fraxinus nigra",-0.412115752373514,0.00138183787656468,-0.0113312143489601
"3454","Fraxinus nigra",-0.461858455916545,0.000677574039835181,-0.00793514290769139
"3455","Fraxinus nigra",-0.477928394239789,0.00361539803506038,-0.0103136376562905
"3456","Fraxinus nigra",-0.453303675622313,0.0042168452086261,-0.0124010316678994
"3457","Fraxinus nigra",-0.428563621640257,0.00267108828340496,-0.0111297765350822
"3458","Fraxinus nigra",-0.384647170290429,0.00149206129583539,-0.0134172276490292
"3459","Fraxinus nigra",-0.477867493758143,0.00525223286824179,-0.0121724295349978
"3460","Fraxinus nigra",-0.446524272497865,0.000905147507971312,-0.00916290274697394
"3461","Fraxinus nigra",-0.42488215760465,0.00298892397116934,-0.0118126712982802
"3462","Fraxinus nigra",-0.378657744626829,0.000662074348429823,-0.0113595871003599
"3463","Fraxinus nigra",-0.449632310374341,0.00240583458761726,-0.0111638428495827
"3464","Fraxinus nigra",-0.381377561560539,0.00222611958439199,-0.0122262390177747
"3465","Fraxinus nigra",-0.411988870670131,0.00356897945708939,-0.0125103290296955
"3466","Fraxinus nigra",-0.449240147184282,0.00241620360218871,-0.00991670013040634
"3467","Fraxinus nigra",-0.409173550058191,0.00259630158470885,-0.0121750075338689
"3468","Fraxinus nigra",-0.508932283853848,0.00481975814623863,-0.00976682819011235
"3469","Fraxinus nigra",-0.371966387545894,0.00104746401034893,-0.0125369256360598
"3470","Fraxinus nigra",-0.393224122577781,0.00304534571477081,-0.0123799793550724
"3471","Fraxinus nigra",-0.438582819728165,0.00235174301950515,-0.0116693114010344
"3472","Fraxinus nigra",-0.408360049984883,0.00209282155650519,-0.0109637420265908
"3473","Fraxinus nigra",-0.539639615419251,0.00394677662132747,-0.00815902213979717
"3474","Fraxinus nigra",-0.441046394849083,0.00294460031142532,-0.0120383757906833
"3475","Fraxinus nigra",-0.43641526210298,0.00290629739343403,-0.0111248691114664
"3476","Fraxinus nigra",-0.4661405942693,0.00281476892761066,-0.0107175728549813
"3477","Fraxinus nigra",-0.369468524647501,0.000379685958850117,-0.0110160884077712
"3478","Fraxinus nigra",-0.501970516265006,0.00435058114376753,-0.011271231860676
"3479","Fraxinus nigra",-0.506023255326124,0.00417929018613894,-0.0103281989678183
"3480","Fraxinus nigra",-0.51220698491464,0.00337887555978392,-0.00969063401256422
"3481","Fraxinus nigra",-0.43617743640579,0.00303851637803784,-0.0112718059328939
"3482","Fraxinus nigra",-0.442970860488192,0.00155264351491534,-0.00983026741653964
"3483","Fraxinus nigra",-0.447377724270645,0.00139810837831112,-0.00944211613242781
"3484","Fraxinus nigra",-0.426472072954321,0.00381074903223514,-0.0130504345931022
"3485","Fraxinus nigra",-0.453929929813497,0.00287249253233421,-0.010759884618344
"3486","Fraxinus nigra",-0.430034333086331,0.00466679008897626,-0.013055622085309
"3487","Fraxinus nigra",-0.441740636838433,0.00229638471579901,-0.0109436516940681
"3488","Fraxinus nigra",-0.39148716032635,-0.000105131191317379,-0.0103487571522648
"3489","Fraxinus nigra",-0.458943135051517,0.00396166765421748,-0.0118361096038613
"3490","Fraxinus nigra",-0.462667044825577,0.00252871941159369,-0.0103125931358945
"3491","Fraxinus nigra",-0.377516769718687,0.000673348737536699,-0.0120365460590926
"3492","Fraxinus nigra",-0.37966350688721,0.00211060434918763,-0.0131115646743575
"3493","Fraxinus nigra",-0.45286033854127,0.00451841516841587,-0.012440715600426
"3494","Fraxinus nigra",-0.499532056478361,0.00252350967044824,-0.00832949153381692
"3495","Fraxinus nigra",-0.345171689138782,0.00157230578251869,-0.0135585320578293
"3496","Fraxinus nigra",-0.389011329688275,-0.000227952965818838,-0.0108756594691655
"3497","Fraxinus nigra",-0.466004992410088,0.00206492940680983,-0.00963867720309335
"3498","Fraxinus nigra",-0.415214383673786,0.00194882741167843,-0.0115774489021556
"3499","Fraxinus nigra",-0.491097084746161,0.00376875122199778,-0.00967379498701216
"3500","Fraxinus nigra",-0.485485749767566,0.00396507354313609,-0.0106849980702789
"3501","Fraxinus pennsylvanica",-0.354584880727842,0.00202347381926438,-0.0138613387758693
"3502","Fraxinus pennsylvanica",-0.397872411444668,0.0012375760584954,-0.0107679565132236
"3503","Fraxinus pennsylvanica",-0.457203589147202,0.00174251358469229,-0.00827652904920735
"3504","Fraxinus pennsylvanica",-0.443617913215654,0.00141488496291506,-0.00949247639874813
"3505","Fraxinus pennsylvanica",-0.422789753860653,0.00199034275263424,-0.0102237954302153
"3506","Fraxinus pennsylvanica",-0.345226078455713,0.000703459997309754,-0.0124129645572198
"3507","Fraxinus pennsylvanica",-0.414966549583261,0.00140828681570943,-0.00906734954260662
"3508","Fraxinus pennsylvanica",-0.398705140242856,0.00191832703262777,-0.0111210220814333
"3509","Fraxinus pennsylvanica",-0.451617162349873,0.00144578516609573,-0.00914025809938066
"3510","Fraxinus pennsylvanica",-0.423812010561888,0.00163955654827955,-0.0102539422495291
"3511","Fraxinus pennsylvanica",-0.417097124935812,0.00236488282146697,-0.0112540084551081
"3512","Fraxinus pennsylvanica",-0.434838194667291,0.00330460167789362,-0.0117682096923223
"3513","Fraxinus pennsylvanica",-0.429739570409047,0.00213902611820837,-0.0104030280239953
"3514","Fraxinus pennsylvanica",-0.512343674729859,0.00454068228399876,-0.00984086392757599
"3515","Fraxinus pennsylvanica",-0.477069634815333,0.00214571112071624,-0.00807851050709621
"3516","Fraxinus pennsylvanica",-0.404358978612361,0.000751293664365339,-0.0102962431801707
"3517","Fraxinus pennsylvanica",-0.40121794177661,0.00217743460325361,-0.0113543719510299
"3518","Fraxinus pennsylvanica",-0.398651485390144,0.00158830391253965,-0.0110348481575086
"3519","Fraxinus pennsylvanica",-0.475931688246999,0.00416574264219062,-0.0121620759809615
"3520","Fraxinus pennsylvanica",-0.428011496718013,0.00304974040011593,-0.0118118734851718
"3521","Fraxinus pennsylvanica",-0.42628583162357,0.00169390708020624,-0.00957544906686588
"3522","Fraxinus pennsylvanica",-0.427349229752936,0.00127326642720241,-0.00883486141745135
"3523","Fraxinus pennsylvanica",-0.429426713713598,0.00167480336070229,-0.00978900234509216
"3524","Fraxinus pennsylvanica",-0.384542216192567,0.000835369114747336,-0.0108298592794651
"3525","Fraxinus pennsylvanica",-0.447059876535152,0.00166356453896207,-0.00973856672997448
"3526","Fraxinus pennsylvanica",-0.404529593429214,0.00270248417110529,-0.0119229314250399
"3527","Fraxinus pennsylvanica",-0.405555968304101,0.00205019163370187,-0.0109021622644802
"3528","Fraxinus pennsylvanica",-0.399322473206685,0.00241828463082194,-0.0115716627502532
"3529","Fraxinus pennsylvanica",-0.345433898462038,0.000421052451313197,-0.0111713926129485
"3530","Fraxinus pennsylvanica",-0.388152842895936,0.0011963139705782,-0.0104106441686167
"3531","Fraxinus pennsylvanica",-0.459639030659888,0.00297042613238133,-0.0101155547469525
"3532","Fraxinus pennsylvanica",-0.427673529073192,0.00331173821939069,-0.0120056932452984
"3533","Fraxinus pennsylvanica",-0.43980119797757,0.00234824400793333,-0.0101224586356612
"3534","Fraxinus pennsylvanica",-0.436808425752443,0.00124767757351804,-0.00882500978592553
"3535","Fraxinus pennsylvanica",-0.437751223822386,0.00164995985416127,-0.00906733659369185
"3536","Fraxinus pennsylvanica",-0.384010898104638,0.000913034744073682,-0.0105804858165357
"3537","Fraxinus pennsylvanica",-0.450272408846346,0.00298497793174058,-0.00943495114343565
"3538","Fraxinus pennsylvanica",-0.389943440597098,0.00191124367512207,-0.0114382099402863
"3539","Fraxinus pennsylvanica",-0.388609179490908,0.00235980872264947,-0.0122743161427213
"3540","Fraxinus pennsylvanica",-0.448644177130412,0.00294115035476206,-0.0106050905920668
"3541","Fraxinus pennsylvanica",-0.429063531721106,0.000989705196626673,-0.0091786311879332
"3542","Fraxinus pennsylvanica",-0.410422969217226,0.00401408415021595,-0.0127966772616358
"3543","Fraxinus pennsylvanica",-0.394675436338934,0.0023660435623806,-0.0120698706946976
"3544","Fraxinus pennsylvanica",-0.50984138925798,0.00429602847067046,-0.010590856512649
"3545","Fraxinus pennsylvanica",-0.394918520704351,0.00210018139811521,-0.0113517923281972
"3546","Fraxinus pennsylvanica",-0.339989519113088,0.00180314194383217,-0.0137295227525777
"3547","Fraxinus pennsylvanica",-0.415140830958043,0.00219102234262765,-0.0109095848099043
"3548","Fraxinus pennsylvanica",-0.36732147962061,0.000263419571588612,-0.0104420147286251
"3549","Fraxinus pennsylvanica",-0.366946097905076,0.00185335132377446,-0.0125003086763315
"3550","Fraxinus pennsylvanica",-0.395142871613528,0.00172083076036529,-0.0106060614921736
"3551","Fraxinus pennsylvanica",-0.437024198558024,0.002519358867203,-0.0112518811703896
"3552","Fraxinus pennsylvanica",-0.423904330634532,0.00115494208752917,-0.00940415559295178
"3553","Fraxinus pennsylvanica",-0.429358656631138,0.000299391516956596,-0.00789306845528997
"3554","Fraxinus pennsylvanica",-0.443109155257328,0.00406689818174715,-0.0121045365172699
"3555","Fraxinus pennsylvanica",-0.444593434747302,0.00124521752863295,-0.00914909101656459
"3556","Fraxinus pennsylvanica",-0.426752317500248,0.00152189023366175,-0.00969521676657011
"3557","Fraxinus pennsylvanica",-0.449833384782211,0.00240504333870227,-0.00905111610523545
"3558","Fraxinus pennsylvanica",-0.416991684319955,0.00390094142822755,-0.0133122657777045
"3559","Fraxinus pennsylvanica",-0.403671702643612,0.00164022564804781,-0.0106748676181622
"3560","Fraxinus pennsylvanica",-0.387626460512178,0.00080139621408723,-0.0104800393503292
"3561","Fraxinus pennsylvanica",-0.433198756774817,0.00231223997016397,-0.0105267676450386
"3562","Fraxinus pennsylvanica",-0.384195108419237,0.00143581536490648,-0.0106964975475573
"3563","Fraxinus pennsylvanica",-0.43705500345531,0.00143411861822942,-0.00928650149572354
"3564","Fraxinus pennsylvanica",-0.437754531066671,0.00173264100743907,-0.0102897857271387
"3565","Fraxinus pennsylvanica",-0.35167355604672,0.000604331163691209,-0.011958319295058
"3566","Fraxinus pennsylvanica",-0.429189069521414,0.00364846371417994,-0.0118912657303437
"3567","Fraxinus pennsylvanica",-0.416150093289348,0.00148293205085651,-0.0100171455434324
"3568","Fraxinus pennsylvanica",-0.442766725247102,0.00226465967276875,-0.00951900654187145
"3569","Fraxinus pennsylvanica",-0.479546513671353,0.00238651249178873,-0.00924767542759665
"3570","Fraxinus pennsylvanica",-0.376910113511525,0.00180277919334239,-0.0120582331514365
"3571","Fraxinus pennsylvanica",-0.318770394724023,0.000516476917366363,-0.0125876262329411
"3572","Fraxinus pennsylvanica",-0.471880706924271,0.00437174073561111,-0.0118312554176464
"3573","Fraxinus pennsylvanica",-0.452526410853638,0.00250615909878276,-0.0096167380238983
"3574","Fraxinus pennsylvanica",-0.417638084647593,0.00142255330190691,-0.0104643778292241
"3575","Fraxinus pennsylvanica",-0.382367873387302,0.00258984465789916,-0.0123971257219443
"3576","Fraxinus pennsylvanica",-0.403758061794043,0.00246015932419707,-0.0115996810630592
"3577","Fraxinus pennsylvanica",-0.441682286464357,0.00183296350614068,-0.00984557246903406
"3578","Fraxinus pennsylvanica",-0.376593526273526,0.00147796117074188,-0.011237172180152
"3579","Fraxinus pennsylvanica",-0.392057873087217,0.000855206179428837,-0.0104847465099639
"3580","Fraxinus pennsylvanica",-0.40481665172044,0.00266111630339764,-0.0123785457277177
"3581","Fraxinus pennsylvanica",-0.400727427678873,0.00159691654747289,-0.010469566409759
"3582","Fraxinus pennsylvanica",-0.452428408854215,0.00273753189178623,-0.0102728257254151
"3583","Fraxinus pennsylvanica",-0.404816956858646,0.0020259579646617,-0.011198437092732
"3584","Fraxinus pennsylvanica",-0.44249123212315,0.00251238974571431,-0.0110688735592899
"3585","Fraxinus pennsylvanica",-0.4714022449027,0.00294274274476977,-0.00884593076703213
"3586","Fraxinus pennsylvanica",-0.390208439224245,0.0007767586472554,-0.00926881562850877
"3587","Fraxinus pennsylvanica",-0.430166175984086,0.00301090077375674,-0.0115222010282734
"3588","Fraxinus pennsylvanica",-0.424311165805776,0.0024828939630711,-0.0108882338156213
"3589","Fraxinus pennsylvanica",-0.352285458952164,0.00115502339746333,-0.0124943157064354
"3590","Fraxinus pennsylvanica",-0.450143052179156,0.00399532602073672,-0.0112945358654971
"3591","Fraxinus pennsylvanica",-0.481506395015908,0.00281684786631294,-0.00956808242811299
"3592","Fraxinus pennsylvanica",-0.490059717809189,0.00530336779473531,-0.0121796428441136
"3593","Fraxinus pennsylvanica",-0.339895127099298,0.00205724041671875,-0.0143406852551751
"3594","Fraxinus pennsylvanica",-0.40805448433303,0.000551030298310201,-0.00903685403083522
"3595","Fraxinus pennsylvanica",-0.386880805523855,-9.01809227639263e-05,-0.00895566876427951
"3596","Fraxinus pennsylvanica",-0.436161635045271,0.00284062664348425,-0.0105618291748859
"3597","Fraxinus pennsylvanica",-0.42257826107016,0.00289715357773313,-0.0119630050158974
"3598","Fraxinus pennsylvanica",-0.37211318566856,0.00168694293825984,-0.0120443899124653
"3599","Fraxinus pennsylvanica",-0.434268809321123,0.00106597138276384,-0.00883466432172218
"3600","Fraxinus pennsylvanica",-0.393152766472386,0.000916027525131337,-0.010031300205682
"3601","Gleditsia triacanthos",-0.281711372395454,0.00301501165967689,-0.0174913441887977
"3602","Gleditsia triacanthos",-0.317701873908228,0.00139206146239369,-0.0135159982907312
"3603","Gleditsia triacanthos",-0.457394616519613,0.00467837952183613,-0.0131360180520641
"3604","Gleditsia triacanthos",-0.550809660391604,0.00773611632506055,-0.0142434301255945
"3605","Gleditsia triacanthos",-0.344825781090207,0.0021342902601154,-0.0134464552417653
"3606","Gleditsia triacanthos",-0.426554463206394,0.00189098906101769,-0.00897212644763914
"3607","Gleditsia triacanthos",-0.422994675637405,0.00139982880956584,-0.00912577898200176
"3608","Gleditsia triacanthos",-0.340097229960863,0.00142663091224106,-0.0121194418547472
"3609","Gleditsia triacanthos",-0.451018194641104,0.00450719441057508,-0.0137766587040545
"3610","Gleditsia triacanthos",-0.499468885959234,0.00200047229097442,-0.00495013010254742
"3611","Gleditsia triacanthos",-0.430313400766285,0.0051085882773348,-0.0161177799145922
"3612","Gleditsia triacanthos",-0.458657507726983,0.00305716986810426,-0.0109778804039075
"3613","Gleditsia triacanthos",-0.51059677680302,0.00370817783837215,-0.0104758774259948
"3614","Gleditsia triacanthos",-0.304390578903353,0.00217865030904888,-0.01518085161644
"3615","Gleditsia triacanthos",-0.398869939304766,0.00159419659421006,-0.0109782333503582
"3616","Gleditsia triacanthos",-0.548094547696895,0.00535821068474073,-0.00838010766945201
"3617","Gleditsia triacanthos",-0.452481053516964,0.00332675435315311,-0.0115997370947779
"3618","Gleditsia triacanthos",-0.335352444825678,0.00198491812912329,-0.0136236417511313
"3619","Gleditsia triacanthos",-0.309039472843479,0.00124891059943386,-0.0136992174507102
