"","species","a1","a2"
"6965","Pinus elliottii",-0.902500200632656,0.00792473214521159
"6966","Pinus elliottii",-0.856252197256889,0.0065971655441292
"6967","Pinus elliottii",-0.851070750030953,0.00622673162533162
"6968","Pinus elliottii",-0.869645175591474,0.00606918798902421
"6969","Pinus elliottii",-0.879885185299226,0.00563570336201748
"6970","Pinus elliottii",-0.87364114378554,0.00742014793126747
"6971","Pinus elliottii",-0.838594794388618,0.00656772580458164
"6972","Pinus elliottii",-0.847794455334809,0.00609095310919784
"6973","Pinus elliottii",-0.881486048245525,0.00699284368785014
"6974","Pinus elliottii",-0.817732153879887,0.00652542739119884
"6975","Pinus elliottii",-0.890356711187972,0.00696336482445532
"6976","Pinus elliottii",-0.791583809130646,0.00639498292212148
"6977","Pinus elliottii",-0.908229817674806,0.00768426878504951
"6978","Pinus elliottii",-0.870838689243197,0.00745705486196735
"6979","Pinus elliottii",-0.825111611516468,0.00693274055835948
"6980","Pinus elliottii",-0.844491078370973,0.00751019511557703
"6981","Pinus elliottii",-0.877076156730986,0.00588110424505403
"6982","Pinus elliottii",-0.94256061141438,0.00830273251763899
"6983","Pinus elliottii",-0.865250112038574,0.00627022006912816
"6984","Pinus elliottii",-0.883359286319438,0.00658735974211471
"6985","Pinus elliottii",-0.816041830748083,0.00665656056952109
"6986","Pinus elliottii",-0.834426552788554,0.00713525501340044
"6987","Pinus elliottii",-0.903641482485781,0.00733672610152269
"6988","Pinus elliottii",-0.831960995223051,0.00699706265428376
"6989","Pinus elliottii",-0.779196379410143,0.00610866865593088
"6990","Pinus elliottii",-0.837536212655658,0.00629956492687171
"6991","Pinus elliottii",-0.862051519071144,0.00702755543452606
"6992","Pinus elliottii",-0.868599756923728,0.00732645791074822
"6993","Pinus elliottii",-0.891721840268096,0.00535405824350651
"6994","Pinus elliottii",-0.75039311749761,0.00618500169205863
"6995","Pinus elliottii",-0.874610959496617,0.00860110326813844
"6996","Pinus elliottii",-0.799376121529513,0.00568375700448036
"6997","Pinus elliottii",-0.910709427870244,0.005996964798551
"6998","Pinus elliottii",-0.842331869995789,0.00679515517801938
"6999","Pinus elliottii",-0.807939320362183,0.0063708445757955
"7000","Pinus elliottii",-0.869674147829804,0.00697967803428913
"7001","Pinus halepensis",0.225603072579767,0.0168097488685076
"7002","Pinus halepensis",1.29023243225676,-0.0158263301078668
"7003","Pinus halepensis",0.503085965452587,0.0158868862651924
"7004","Pinus halepensis",0.101164319454797,0.0261661134207561
"7005","Pinus halepensis",0.387376059853298,0.0128470279122101
"7006","Pinus halepensis",0.498305571217993,0.0107054010926459
"7007","Pinus halepensis",-0.356580466303258,0.0321456534109991
"7008","Pinus halepensis",0.835847069770889,0.00109946811786615
"7009","Pinus halepensis",-0.129553046293356,0.0275178463297683
"7010","Pinus halepensis",-0.00691261852696412,0.0274385032936961
"7011","Pinus halepensis",0.610102736577248,0.0101135439696565
"7012","Pinus halepensis",-0.0230031081944052,0.0218797861860785
"7013","Pinus halepensis",-0.159893841960124,0.0245037134878234
"7014","Pinus halepensis",0.64751889465951,0.00598354471616887
"7015","Pinus halepensis",0.416314927719743,0.0105851560732275
"7016","Pinus halepensis",0.0729277231728548,0.019003388277414
"7017","Pinus halepensis",0.430328963168532,0.0113667671530049
"7018","Pinus halepensis",0.952259455715522,-0.000169952235837101
"7019","Pinus halepensis",0.322425270041042,0.021478311481207
"7020","Pinus halepensis",0.00471722776651484,0.0246212670756993
"7021","Pinus halepensis",0.222211156801352,0.0199471116417876
"7022","Pinus halepensis",0.979587730634779,0.00307619123158417
"7023","Pinus halepensis",0.0530987177987818,0.019708862828648
"7024","Pinus halepensis",-0.0326328501806562,0.0195936186792756
"7025","Pinus halepensis",-0.0562379645401431,0.0302155340258646
"7026","Pinus halepensis",0.776857583616817,0.00220789123076426
"7027","Pinus halepensis",-0.0294502735603621,0.0299305699576657
"7028","Pinus halepensis",0.0576775632232959,0.0223990428846026
"7029","Pinus halepensis",0.269241510990089,0.0175020314390191
"7030","Pinus halepensis",0.000778250679363546,0.0269038025895825
"7031","Pinus halepensis",0.920636449230666,-0.000357781766935859
"7032","Pinus halepensis",-0.338578242875645,0.0363375857152583
"7033","Pinus halepensis",-0.160008122983363,0.0317998057320999
"7034","Pinus halepensis",0.484479252660046,0.0117255235819584
"7035","Pinus halepensis",0.181056550247843,0.022366476007628
"7036","Pinus halepensis",0.56874276695221,0.00875847972888141
"7037","Pinus halepensis",1.26112872519097,-0.0112737771537501
"7038","Pinus halepensis",0.32014327954154,0.0158349010807724
"7039","Pinus halepensis",0.159732815762233,0.0201685255449378
"7040","Pinus halepensis",-0.00788923956096277,0.0244071433025341
"7041","Pinus halepensis",0.256187844426466,0.0126331449657546
"7042","Pinus halepensis",0.34116435132574,0.0156196118917673
"7043","Pinus halepensis",-0.270035216991111,0.0308608648495511
"7044","Pinus halepensis",0.380879737526969,0.0119919404273751
"7045","Pinus halepensis",0.215568126812637,0.0177301029449791
"7046","Pinus halepensis",0.0604277328515193,0.0187906270262575
"7047","Pinus halepensis",-0.349081178845875,0.0342980389793517
"7048","Pinus halepensis",-0.0621844729159481,0.0205730957677569
"7049","Pinus halepensis",0.163680045513289,0.0189064010743468
"7050","Pinus halepensis",-0.226201593286488,0.0282030962682839
"7051","Pinus halepensis",0.094952050711603,0.0173956511943435
"7052","Pinus halepensis",0.478153225315007,0.0101539378236802
"7053","Pinus halepensis",-0.380324644390927,0.033686862767002
"7054","Pinus halepensis",-0.12748174406486,0.0265146256448546
"7055","Pinus halepensis",0.631820468611395,0.00468248727292892
"7056","Pinus halepensis",0.092175939512119,0.0218805176102413
"7057","Pinus halepensis",0.527847897925416,0.0114453469316862
"7058","Pinus halepensis",0.673376446147609,0.00694439680902827
"7059","Pinus halepensis",0.469942385942936,0.00935915056067677
"7060","Pinus halepensis",-0.482499868397091,0.0408776121848023
"7061","Pinus halepensis",0.939571513671963,-0.00192719615361621
"7062","Pinus halepensis",0.373211799016647,0.0157624731045515
"7063","Pinus halepensis",-0.0296108915642527,0.0285441796912923
"7064","Pinus halepensis",0.170787820401949,0.0178603574554405
"7065","Pinus halepensis",0.11550412947807,0.0197915679663758
"7066","Pinus halepensis",0.431460413915812,0.0107435043244001
"7067","Pinus halepensis",0.589397645323185,0.00760271900898013
"7068","Pinus halepensis",0.154590668233527,0.0190353573900619
"7069","Pinus halepensis",-0.0297755599711351,0.0251267187875946
"7070","Pinus halepensis",0.132392936549666,0.0243390891875853
"7071","Pinus halepensis",-0.0621292424705705,0.0258306821031971
"7072","Pinus halepensis",0.30547860367572,0.0179718319289136
"7073","Pinus halepensis",0.306492499773429,0.0154910328017304
"7074","Pinus halepensis",0.765484403815751,0.000310065405321529
"7075","Pinus halepensis",-0.954449423259416,0.0462600866713902
"7076","Pinus halepensis",0.117942601085059,0.0215946860491975
"7077","Pinus halepensis",0.729252029938983,0.00754038845480215
"7078","Pinus halepensis",0.125093575733416,0.0225400823545943
"7079","Pinus halepensis",1.3662501213681,-0.0120366256872582
"7080","Pinus halepensis",-0.396059638448875,0.0333854096835552
"7081","Pinus halepensis",0.265781295626689,0.0118663100708446
"7082","Pinus halepensis",-0.0307287539496462,0.0244667517428765
"7083","Pinus halepensis",-0.0689434746122193,0.0277063341922743
"7084","Pinus halepensis",0.772844631527864,0.0050594182656223
"7085","Pinus halepensis",0.46040841128581,0.011094604542807
"7086","Pinus halepensis",0.385510018411426,0.0145764791121538
"7087","Pinus halepensis",-0.193241428890896,0.0330487176869506
"7088","Pinus halepensis",0.266799854803878,0.0183916484265497
"7089","Pinus halepensis",-0.488653601282125,0.0361045003622765
"7090","Pinus halepensis",0.8663468258304,0.00129099228879948
"7091","Pinus halepensis",-0.00323424468874978,0.0298950137199378
"7092","Pinus halepensis",0.3227747281695,0.0147503316627369
"7093","Pinus halepensis",-0.336187523981976,0.0340813821245381
"7094","Pinus halepensis",-0.225513578325824,0.0305947855208521
"7095","Pinus halepensis",0.560363599944302,0.00433983912468098
"7096","Pinus halepensis",0.173632444333982,0.0248168991008664
"7097","Pinus halepensis",0.164436690155947,0.0189641096433522
"7098","Pinus halepensis",-0.154765826826795,0.0285129602896174
"7099","Pinus halepensis",0.479495147800354,0.0121367985675218
"7100","Pinus halepensis",-0.307594409592626,0.0302984891992294
"7101","Pinus jeffreyi",0.270021972173965,-0.000760949399001713
"7102","Pinus jeffreyi",0.35637318943412,-0.0015584693710747
"7103","Pinus jeffreyi",0.264274113793189,-0.00044651633930526
"7104","Pinus jeffreyi",0.414966151206649,-0.00170443285649805
"7105","Pinus jeffreyi",0.242408030510297,-0.000261121098037289
"7106","Pinus jeffreyi",0.0859618723945488,0.00118423411434661
"7107","Pinus jeffreyi",0.30449619339913,-0.000532152679749877
"7108","Pinus jeffreyi",0.264492470461927,-0.000377270284028153
"7109","Pinus jeffreyi",0.394200020932805,-0.00195822639508376
"7110","Pinus jeffreyi",0.225158345120727,-0.000239127948160793
"7111","Pinus jeffreyi",0.186350568233691,0.000803100261535486
"7112","Pinus jeffreyi",0.208961910186365,0.000345924750571398
"7113","Pinus jeffreyi",0.288317152833418,-0.00079570370369143
"7114","Pinus jeffreyi",0.179591602944543,0.000183114095228746
"7115","Pinus jeffreyi",0.302152722099399,-0.00115205008880597
"7116","Pinus jeffreyi",0.204355206112809,2.91440918954824e-05
"7117","Pinus jeffreyi",0.170436100945869,0.000195751315823717
"7118","Pinus jeffreyi",0.34285924405693,-0.00182093305530134
"7119","Pinus jeffreyi",0.171518338537316,-0.00011824197830542
"7120","Pinus jeffreyi",0.0992251099450453,0.00166083954747959
"7121","Pinus jeffreyi",0.184256084762148,0.000248171061646317
"7122","Pinus jeffreyi",0.154656965106937,0.000893765499395259
"7123","Pinus jeffreyi",0.142631843694199,0.000823738433762278
"7124","Pinus jeffreyi",0.222885026635766,0.000211250602339196
"7125","Pinus jeffreyi",0.29928595097883,-6.21150686119761e-05
"7126","Pinus jeffreyi",0.280149267935169,-0.000696628191805639
"7127","Pinus jeffreyi",0.244479893401045,-0.000362038707045848
"7128","Pinus jeffreyi",0.216364583151354,0.000457252250243629
"7129","Pinus jeffreyi",0.26182710677411,-0.000279791703616967
"7130","Pinus jeffreyi",0.321434573256395,-0.000837631737666299
"7131","Pinus jeffreyi",0.166399149310746,0.00082171277302226
"7132","Pinus jeffreyi",0.354240396846492,-0.000969237820863023
"7133","Pinus jeffreyi",0.315169090569882,-0.00156837205499725
"7134","Pinus jeffreyi",0.256818220906943,-0.000671566795377877
"7135","Pinus jeffreyi",0.254265983168063,-3.36812182911291e-05
"7136","Pinus jeffreyi",0.0746427739415792,0.00159062974235599
"7137","Pinus jeffreyi",0.268017159894443,-0.000938416642471549
"7138","Pinus jeffreyi",0.220824370368965,8.58149040502158e-06
"7139","Pinus jeffreyi",0.400714441367556,-0.00173139804823452
"7140","Pinus jeffreyi",0.186351356648234,0.000816236464361524
"7141","Pinus jeffreyi",0.333973803933417,-0.00157711109826787
"7142","Pinus jeffreyi",0.190681331855702,0.000180199155462158
"7143","Pinus jeffreyi",0.197303072624413,0.000619306247082041
"7144","Pinus jeffreyi",0.156021620868281,0.000969437167257059
"7145","Pinus jeffreyi",0.224507684106261,-0.000647910642556079
"7146","Pinus jeffreyi",0.152011918171308,0.00119898474192365
"7147","Pinus jeffreyi",0.151041010573177,0.000421658444543047
"7148","Pinus jeffreyi",0.183545890440347,0.000577935739299332
"7149","Pinus jeffreyi",0.223872220512055,-0.000301045386841043
"7150","Pinus jeffreyi",0.235779366282734,-0.000436908755501891
"7151","Pinus jeffreyi",0.293731264669296,-0.000848330283826182
"7152","Pinus jeffreyi",0.17673938318248,0.00080147868997462
"7153","Pinus jeffreyi",0.154901697833742,0.000453072259192718
"7154","Pinus jeffreyi",0.274581404870959,-0.000605036645456401
"7155","Pinus jeffreyi",0.183823426371922,0.000425372073345851
"7156","Pinus jeffreyi",0.273594262467493,-0.000371579370492634
"7157","Pinus jeffreyi",0.377853599849073,-0.0017460111847197
"7158","Pinus jeffreyi",0.215108814971725,-0.000208386825416036
"7159","Pinus jeffreyi",0.172467259684779,0.000364094374032662
"7160","Pinus jeffreyi",0.109885751209713,0.00124178588622175
"7161","Pinus jeffreyi",0.135402955920102,0.00118521512492797
"7162","Pinus jeffreyi",0.209436503387702,-1.46318231983444e-05
"7163","Pinus jeffreyi",0.125258208774467,0.00060676170924951
"7164","Pinus jeffreyi",0.22575268353884,0.00020731431031957
"7165","Pinus jeffreyi",0.283477013034176,-0.000520081829545727
"7166","Pinus jeffreyi",0.234846435647222,-1.04734599982951e-05
"7167","Pinus jeffreyi",0.236429570821209,0.000231816629634562
"7168","Pinus jeffreyi",0.214112714072509,-5.4024806021165e-05
"7169","Pinus jeffreyi",0.294564772924522,-0.000765069656463403
"7170","Pinus jeffreyi",0.225602034693449,-0.000151633721067337
"7171","Pinus jeffreyi",0.161258965572688,0.000694217343351336
"7172","Pinus jeffreyi",0.342691457200089,-0.00156102002005347
"7173","Pinus jeffreyi",0.140226633413057,0.000896339038224055
"7174","Pinus jeffreyi",0.192799366130432,-3.33256944675343e-05
"7175","Pinus jeffreyi",0.143404169155159,0.00132230215749354
"7176","Pinus jeffreyi",0.224822235474088,-0.000513240017210116
"7177","Pinus jeffreyi",0.109183560589661,0.00140128419997639
"7178","Pinus jeffreyi",0.272422330657675,-0.000322914749954194
"7179","Pinus jeffreyi",0.18877836511878,0.000227446364555892
"7180","Pinus jeffreyi",0.256296760492786,-0.000223737998082686
"7181","Pinus jeffreyi",0.204073717042113,0.000260825600195683
"7182","Pinus jeffreyi",0.208609095740658,0.0001209790512563
"7183","Pinus jeffreyi",0.185759364041419,0.000319096831881536
"7184","Pinus jeffreyi",0.239562429642359,-0.000441925514647294
"7185","Pinus jeffreyi",0.242250353950644,-0.000361110015644752
"7186","Pinus jeffreyi",0.0679006436000856,0.00129687657004557
"7187","Pinus jeffreyi",0.177492149557545,0.000397028656736191
"7188","Pinus jeffreyi",0.123632167423352,0.00102353182679914
"7189","Pinus jeffreyi",0.156161186927653,0.000585496205258297
"7190","Pinus jeffreyi",0.0774880523965517,0.00183293076774763
"7191","Pinus jeffreyi",0.29811486667248,-0.00104295436890118
"7192","Pinus jeffreyi",0.154599016694773,0.00112855410035123
"7193","Pinus jeffreyi",0.149801354692531,0.000977466305220918
"7194","Pinus jeffreyi",0.313229268435914,-0.000472357757210568
"7195","Pinus jeffreyi",0.324786015776435,-0.00118307515016147
"7196","Pinus jeffreyi",0.124957864127434,0.000589913021157393
"7197","Pinus jeffreyi",0.357631029757992,-0.00171444335907817
"7198","Pinus jeffreyi",0.220794304733011,-1.5923611495933e-05
"7199","Pinus jeffreyi",0.257772942517247,-0.000427265095219056
"7200","Pinus jeffreyi",0.176333234145764,0.000664498860824639
"7201","Pinus nigra",0.562459209600625,-0.00641084140085724
"7202","Pinus nigra",-0.0930138763107098,0.0101982446986507
"7203","Pinus nigra",0.976363896926584,-0.0045609426205245
"7204","Pinus nigra",0.97638931080988,0.00106947473251551
"7205","Pinus nigra",0.579520590707438,-0.00406091379290759
"7206","Pinus nigra",0.742400808595645,-0.00461390290761215
"7207","Pinus nigra",0.951472248041225,-0.00113865018640456
"7208","Pinus nigra",0.737394612306008,-0.00148782022800422
"7209","Pinus nigra",0.670745105094376,0.0137985617858259
"7210","Pinus nigra",0.812884847868259,0.0106979252477689
"7211","Pinus nigra",1.0095638105341,-0.0120028798439546
"7212","Pinus nigra",0.894002849452831,-0.00317172403199546
"7213","Pinus nigra",0.588618906467351,-0.000563172998176491
"7214","Pinus nigra",-0.211988252687967,0.0151278123197162
"7215","Pinus nigra",1.11955923343163,-0.00726217406334344
"7216","Pinus nigra",0.690827012851651,-0.00260532588865749
"7217","Pinus nigra",1.06425603292119,-0.00845624950468853
"7218","Pinus nigra",0.109074909848224,0.00732971819353197
"7219","Pinus nigra",0.463331977676684,-0.000463910083621927
"7220","Pinus nigra",0.577171231191175,0.00712316773874449
"7221","Pinus nigra",0.850933518328841,0.0100955632361828
"7222","Pinus nigra",0.331392778627983,0.0282131229877881
