"","species","a1","a2"
"10866","Quercus phellos",-0.21529192766446,0.00122053413153484
"10867","Quercus phellos",-0.213444195493801,0.000103685882273455
"10868","Quercus phellos",-0.251887067847212,0.00155220007883902
"10869","Quercus phellos",-0.19417139870398,-0.000479493964621354
"10870","Quercus phellos",-0.307368753915439,0.0027120808197828
"10871","Quercus phellos",-0.263784423177682,0.00142618289209221
"10872","Quercus phellos",-0.194504878424598,5.12095530301282e-05
"10873","Quercus phellos",-0.243815053884828,0.00172114378878866
"10874","Quercus phellos",-0.144140720639149,-0.000365024521120021
"10875","Quercus phellos",-0.318299680904567,0.00192024681012782
"10876","Quercus phellos",-0.222386402417399,0.00134533957979441
"10877","Quercus phellos",-0.253101670024145,0.000666139549775776
"10878","Quercus phellos",-0.15633742954946,-0.000601719029180388
"10879","Quercus phellos",-0.288759178950041,0.00173675578229505
"10880","Quercus phellos",-0.232545083391079,0.000202924354005183
"10881","Quercus phellos",-0.168619559791719,-0.000962736710296212
"10882","Quercus phellos",-0.304016613755629,0.00192020173653112
"10883","Quercus phellos",-0.150454568991475,-0.00053616268283279
"10884","Quercus phellos",-0.198412634846745,0.00090140606618389
"10885","Quercus phellos",-0.265102729684952,0.00090376844397942
"10886","Quercus phellos",-0.266732316474149,0.00172851400946085
"10887","Quercus phellos",-0.195753636661415,0.000126400184688143
"10888","Quercus phellos",-0.207077642749914,0.000774448930616953
"10889","Quercus phellos",-0.277494303008982,0.00174443114298287
"10890","Quercus phellos",-0.284153114465173,0.00152240312063022
"10891","Quercus phellos",-0.190544376573736,0.000402942070139753
"10892","Quercus phellos",-0.223639651711503,0.000964590492797646
"10893","Quercus phellos",-0.141359384396303,-0.000144854249061681
"10894","Quercus phellos",-0.237841792554439,0.00145452123744137
"10895","Quercus phellos",-0.224905976941765,0.0015110184856229
"10896","Quercus phellos",-0.29861167055472,0.00195663402993587
"10897","Quercus phellos",-0.231856248649409,0.000983326627452713
"10898","Quercus phellos",-0.189412424487806,0.000147051244362265
"10899","Quercus phellos",-0.220702456479268,0.00036145751094707
"10900","Quercus phellos",-0.168005994833594,-4.65193603352992e-05
"10901","Quercus robur",-0.0244673298771195,0.00259825212263276
"10902","Quercus robur",0.250027224699138,-0.00159950655605396
"10903","Quercus robur",0.365609329156276,-0.00324643713943739
"10904","Quercus robur",0.0129190262363725,0.00220991549408133
"10905","Quercus robur",0.0927126309019895,0.00018048882370831
"10906","Quercus robur",0.203887273982647,3.00401192955539e-05
"10907","Quercus robur",0.12356717069683,0.000273165893853716
"10908","Quercus robur",0.159039589966962,3.05829076371101e-05
"10909","Quercus robur",0.36530972983452,-0.00430389976513842
"10910","Quercus robur",0.163730891732683,-0.000427215739463131
"10911","Quercus robur",0.0246655515184058,0.00276403745854233
"10912","Quercus robur",0.0745982334628567,0.00222958769261886
"10913","Quercus robur",0.259838522073822,-0.00132456635299857
"10914","Quercus robur",0.197578809953904,3.57289487409075e-05
"10915","Quercus robur",0.0289362363658307,0.00319208902957637
"10916","Quercus robur",0.215465890986012,-0.000155436967202368
"10917","Quercus robur",0.0944668078863346,0.000216737995362625
"10918","Quercus robur",0.0932533400358135,0.00211548881883194
"10919","Quercus robur",0.31830643586113,-0.00237735466098405
"10920","Quercus robur",0.39314266232891,-0.00456175508962518
"10921","Quercus robur",0.335874983556709,-0.00391549550018483
"10922","Quercus robur",0.120761692559748,0.00125638454117506
"10923","Quercus robur",0.239394943482771,-0.000477051288934696
"10924","Quercus robur",0.372577616332891,-0.00388027218722359
"10925","Quercus robur",0.208446125335746,-0.00107648511315876
"10926","Quercus robur",0.141367148329538,0.000159847149222319
"10927","Quercus robur",-0.0357875424136147,0.00430147880246695
"10928","Quercus robur",0.379303011147263,-0.00421389091757888
"10929","Quercus robur",0.238092169429522,-0.00118372981402282
"10930","Quercus robur",0.148934517518188,5.79204954095698e-05
"10931","Quercus robur",-0.0301475776946343,0.00347183360250241
"10932","Quercus robur",0.137481457751164,0.00131709412749615
"10933","Quercus robur",0.312969586866708,-0.00254890862430419
"10934","Quercus robur",0.0804294210541967,0.00109734986038329
"10935","Quercus robur",0.0929412499786618,0.00254033077378425
"10936","Quercus robur",0.212967670407171,0.000222155241416655
"10937","Quercus robur",0.169784200369869,7.44936359739964e-05
"10938","Quercus robur",0.270497343853152,-0.00276760684610675
"10939","Quercus robur",0.00715560727201909,0.00208579771290325
"10940","Quercus robur",-0.0610272897999759,0.00435557774667086
"10941","Quercus robur",0.495536414921361,-0.00718813868509025
"10942","Quercus robur",0.38360818303292,-0.0047551684725627
"10943","Quercus robur",0.301806526579291,-0.00216022155989035
"10944","Quercus robur",0.322789427933676,-0.00269349525487964
"10945","Quercus robur",0.302929475521323,-0.00162731477631559
"10946","Quercus robur",-0.0800089815716721,0.00357015780502635
"10947","Quercus robur",0.088241172489527,0.00130171967524692
"10948","Quercus robur",0.401453506935237,-0.00525988858792119
"10949","Quercus robur",0.0707275849128129,0.00178559852624414
"10950","Quercus robur",0.227368708624745,-0.00100457616463738
"10951","Quercus robur",0.39249983661218,-0.00425205269570785
"10952","Quercus robur",0.254917285962485,-0.00252781345656236
"10953","Quercus robur",0.211878172342092,-0.000523025677489886
"10954","Quercus robur",0.471128601245617,-0.00625823880360576
"10955","Quercus robur",0.126586299284194,-0.000370526630015462
"10956","Quercus robur",0.0301583039474307,0.0040908304673343
"10957","Quercus robur",0.425919612205496,-0.00524608836450016
"10958","Quercus robur",0.304252639286756,-0.00375402133291909
"10959","Quercus robur",0.134019721942963,-0.00118107934849927
"10960","Quercus robur",0.246260217698173,-0.00143247728119282
"10961","Quercus robur",0.234982751585616,-0.00174931488716323
"10962","Quercus robur",-0.200025598934724,0.00793163520022613
"10963","Quercus robur",0.177582500646164,-0.00124254524387492
"10964","Quercus robur",0.290992807272081,-0.00194941348184865
"10965","Quercus robur",0.172802886491049,0.0017168803562929
"10966","Quercus robur",0.212440103397262,-0.00126607730577176
"10967","Quercus robur",0.188130682429604,-0.000328272327104427
"10968","Quercus robur",0.0837002972580806,0.00306390415130181
"10969","Quercus robur",0.304055699096552,-0.00119006451232016
"10970","Quercus robur",0.0342819493487028,0.00360329246134555
"10971","Quercus robur",0.11110534035468,0.00155413918797861
"10972","Quercus robur",0.174775374519991,0.000553849698903676
"10973","Quercus robur",0.410021735098617,-0.0031808846377695
"10974","Quercus robur",0.357494076451778,-0.0039700035547044
"10975","Quercus robur",0.168355751451272,0.001035954950659
"10976","Quercus robur",0.141553603061009,0.000386249029356406
"10977","Quercus robur",0.053842627692121,0.00106548804564774
"10978","Quercus robur",0.136587420871597,0.000694265866182813
"10979","Quercus robur",0.267749057166328,-0.00263905984537758
"10980","Quercus robur",0.0832265770384537,0.00131430686746908
"10981","Quercus robur",0.107676515693364,3.0919626634284e-05
"10982","Quercus robur",0.276225926311514,-0.000708760182790486
"10983","Quercus robur",-0.0189870940228789,0.00291144597236552
"10984","Quercus robur",0.195353732380205,-0.000351661159351762
"10985","Quercus robur",0.110884415394853,0.00278608188275713
"10986","Quercus robur",0.312291216550661,-0.00231764225077926
"10987","Quercus robur",0.411813042340597,-0.00568535023921715
"10988","Quercus robur",0.0468944378011325,0.00168936749243202
"10989","Quercus robur",0.299139003791747,-0.00273726219192037
"10990","Quercus robur",0.0670491347047779,0.00219083297765976
"10991","Quercus robur",0.332227748288454,-0.00378366119331296
"10992","Quercus robur",0.340491292422479,-0.00415550808007108
"10993","Quercus robur",0.286513855581542,-0.00307621279718792
"10994","Quercus robur",0.276906299491919,-0.00264406767339123
"10995","Quercus robur",0.231610370808335,0.000145317486858452
"10996","Quercus robur",0.214743595006799,-0.000250264310559508
"10997","Quercus robur",0.108670841527388,0.00181038860813514
"10998","Quercus robur",0.210023333358048,-0.000434729960837092
"10999","Quercus robur",0.260244513821052,-0.00226100991014335
"11000","Quercus robur",0.197154991765476,0.000277839659449254
"11001","Quercus rubra",-0.638270377280704,0.00415248292494597
"11002","Quercus rubra",-0.639438885014971,0.00434305365506581
"11003","Quercus rubra",-0.64517954547284,0.00432272668901076
"11004","Quercus rubra",-0.640627949605416,0.0042823805509296
"11005","Quercus rubra",-0.628081643102404,0.00390851177031008
"11006","Quercus rubra",-0.628426533180055,0.0041017972886376
"11007","Quercus rubra",-0.656325519824863,0.004719379355525
"11008","Quercus rubra",-0.651438524158337,0.00437073767395209
"11009","Quercus rubra",-0.658973064032958,0.00473659750458606
"11010","Quercus rubra",-0.639643326782646,0.00412616666378299
"11011","Quercus rubra",-0.654943974279865,0.00455813486486752
"11012","Quercus rubra",-0.67705351536825,0.00502634027244306
"11013","Quercus rubra",-0.642720738418035,0.00439367361689671
"11014","Quercus rubra",-0.663141596435174,0.00469314668859965
"11015","Quercus rubra",-0.663984533817348,0.00457269784629606
"11016","Quercus rubra",-0.630346861725788,0.00412608803843101
"11017","Quercus rubra",-0.692660506377596,0.00502865733208076
"11018","Quercus rubra",-0.653178251953471,0.00452493870553791
"11019","Quercus rubra",-0.705163792526085,0.00546315290991457
"11020","Quercus rubra",-0.649033649079873,0.00444319655654678
"11021","Quercus rubra",-0.659661158587626,0.00468699231039807
"11022","Quercus rubra",-0.669897559939953,0.00466529230560662
"11023","Quercus rubra",-0.681150379670477,0.00500807766326291
"11024","Quercus rubra",-0.637129795874827,0.00425755783732669
"11025","Quercus rubra",-0.659015524396816,0.00468320724133252
"11026","Quercus rubra",-0.682013874529428,0.00514428881628718
"11027","Quercus rubra",-0.662246738134854,0.00469053633396803
"11028","Quercus rubra",-0.646224732542956,0.0042369420347321
"11029","Quercus rubra",-0.653857503448315,0.0043608015273538
"11030","Quercus rubra",-0.666668016787365,0.0046355784932352
"11031","Quercus rubra",-0.651782169093256,0.00440609007820141
"11032","Quercus rubra",-0.650777389976738,0.00440731648144135
"11033","Quercus rubra",-0.632830111231743,0.00391519734988095
"11034","Quercus rubra",-0.670373756763045,0.00466706033710254
"11035","Quercus rubra",-0.645692639459895,0.0045252515290923
"11036","Quercus rubra",-0.670275198697275,0.00479790122575365
"11037","Quercus rubra",-0.685292135635104,0.00490938169791353
"11038","Quercus rubra",-0.650525574251034,0.00437127002620522
"11039","Quercus rubra",-0.641105681308121,0.00432003310065768
"11040","Quercus rubra",-0.662141744402433,0.00448897157280633
"11041","Quercus rubra",-0.664546080180309,0.00474072443246401
"11042","Quercus rubra",-0.686103908813176,0.00511058254498038
"11043","Quercus rubra",-0.671827744131568,0.00477895777483772
"11044","Quercus rubra",-0.648616573764595,0.00451717561517527
"11045","Quercus rubra",-0.692402608676365,0.00532831133122319
"11046","Quercus rubra",-0.653480440965397,0.00451642078054976
"11047","Quercus rubra",-0.644014745521385,0.00428402452335003
"11048","Quercus rubra",-0.671894687827292,0.0048108547778393
"11049","Quercus rubra",-0.657342724651195,0.00456252043114258
"11050","Quercus rubra",-0.680892004038961,0.00487866639451141
"11051","Quercus rubra",-0.667325844013292,0.00459673106214885
"11052","Quercus rubra",-0.680794681178601,0.00497395221165974
"11053","Quercus rubra",-0.63031429929781,0.00394683164086985
"11054","Quercus rubra",-0.635425860394696,0.00416300526443563
"11055","Quercus rubra",-0.621365534929176,0.00392030307125418
"11056","Quercus rubra",-0.669860725800317,0.00483269943139699
"11057","Quercus rubra",-0.651506850193378,0.00452916213674172
"11058","Quercus rubra",-0.650319809395135,0.00440640771915777
"11059","Quercus rubra",-0.645568118216947,0.00415233271148482
"11060","Quercus rubra",-0.640363210192769,0.00422828210025766
"11061","Quercus rubra",-0.633549918015386,0.00397341273823732
"11062","Quercus rubra",-0.651025627165213,0.00439898253209451
"11063","Quercus rubra",-0.626381592855027,0.00385882272923365
"11064","Quercus rubra",-0.656022078679808,0.00442874547396917
"11065","Quercus rubra",-0.631640357752878,0.00428879263098538
"11066","Quercus rubra",-0.645842490924073,0.004455524372781
"11067","Quercus rubra",-0.663679416798227,0.00473405964170171
"11068","Quercus rubra",-0.650393172802656,0.00439537332629476
"11069","Quercus rubra",-0.675945573461613,0.00495406039074419
"11070","Quercus rubra",-0.649407187386364,0.00420117105869863
"11071","Quercus rubra",-0.646836784137572,0.00419811136053881
"11072","Quercus rubra",-0.637515311794371,0.00397668483008779
"11073","Quercus rubra",-0.675531683653413,0.00514474452485015
"11074","Quercus rubra",-0.669718091528684,0.00477515386788386
"11075","Quercus rubra",-0.658166649619583,0.0044394558448674
"11076","Quercus rubra",-0.640970232738639,0.0041506640896697
"11077","Quercus rubra",-0.633588215546199,0.0042039590035145
"11078","Quercus rubra",-0.658749413401346,0.00454253330824088
"11079","Quercus rubra",-0.670336173909796,0.00486964830567504
"11080","Quercus rubra",-0.612503356771553,0.00367762504935881
"11081","Quercus rubra",-0.634118227779,0.00409714094964365
"11082","Quercus rubra",-0.674917632064631,0.00510248258885434
"11083","Quercus rubra",-0.660409482316662,0.00456425789330451
"11084","Quercus rubra",-0.677753140067251,0.00478688655967139
"11085","Quercus rubra",-0.644720229478304,0.00451971919354156
"11086","Quercus rubra",-0.607688492589108,0.00368991318215845
"11087","Quercus rubra",-0.691235337304124,0.00501239554858631
"11088","Quercus rubra",-0.653975403902739,0.00450941260802448
"11089","Quercus rubra",-0.638245476282438,0.00418582585387238
"11090","Quercus rubra",-0.647696955983268,0.00428015733335746
"11091","Quercus rubra",-0.672075934875471,0.00483780477054053
"11092","Quercus rubra",-0.652887627966897,0.00454033238575928
"11093","Quercus rubra",-0.639485763143058,0.00431448928355689
"11094","Quercus rubra",-0.643633297641368,0.00439008504432207
"11095","Quercus rubra",-0.63541522439691,0.0040666048466507
"11096","Quercus rubra",-0.63741961447815,0.00424122943141973
"11097","Quercus rubra",-0.663974330330814,0.00470635533050748
"11098","Quercus rubra",-0.665106429640082,0.00457004364626898
"11099","Quercus rubra",-0.659683067939,0.00472375930646245
"11100","Quercus rubra",-0.636506866069751,0.00417712097780491
"11101","Quercus stellata",-0.642279611472222,0.00857484753327496
"11102","Quercus stellata",-0.644160844674536,0.00844189449155331
"11103","Quercus stellata",-0.582505917319965,0.00734012996263553
"11104","Quercus stellata",-0.645000530417832,0.00861459885620237
"11105","Quercus stellata",-0.53339030715053,0.00647570783555037
"11106","Quercus stellata",-0.681065413196073,0.00979461645326571
"11107","Quercus stellata",-0.662960096978513,0.00916176301735765
"11108","Quercus stellata",-0.668879957216245,0.0096121066055615
"11109","Quercus stellata",-0.643205377215252,0.00869476275746783
"11110","Quercus stellata",-0.670182935489069,0.00909393114274769
"11111","Quercus stellata",-0.610593735528433,0.00815616380225338
"11112","Quercus stellata",-0.737902555636788,0.0112903408257738
"11113","Quercus stellata",-0.69048248217012,0.0103110496057292
"11114","Quercus stellata",-0.656878478431829,0.00908483554844204
"11115","Quercus stellata",-0.661972567195205,0.00957371987206488
"11116","Quercus stellata",-0.651121432072721,0.00866833276946816
"11117","Quercus stellata",-0.653180968931959,0.00937375469932741
"11118","Quercus stellata",-0.646184886423025,0.00885042675951637
"11119","Quercus stellata",-0.64994617918622,0.00898554353339179
"11120","Quercus stellata",-0.606068381258407,0.00825560193988736
"11121","Quercus stellata",-0.688120192718796,0.0100428081859997
"11122","Quercus stellata",-0.609475034756663,0.00804657025853809
"11123","Quercus stellata",-0.640105918354689,0.00879468046680229
"11124","Quercus stellata",-0.661888792427298,0.00919883316629734
"11125","Quercus stellata",-0.661396323397367,0.0092672667099031
"11126","Quercus stellata",-0.62564541923479,0.00828510178116493
"11127","Quercus stellata",-0.657944231066608,0.00917993029515931
"11128","Quercus stellata",-0.632349061571751,0.00853064992198277
"11129","Quercus stellata",-0.642258642014087,0.00860974605449112
"11130","Quercus stellata",-0.60322564162106,0.00790120041933471
"11131","Quercus stellata",-0.624905610029195,0.00799510041138659
"11132","Quercus stellata",-0.660159065755156,0.00892897701986958
"11133","Quercus stellata",-0.635918622347149,0.00916583986165037
"11134","Quercus stellata",-0.650724639200674,0.00862116999714713
"11135","Quercus stellata",-0.665834626027014,0.00929776003863554
"11136","Quercus stellata",-0.58447982591172,0.00745156260033813
"11137","Quercus stellata",-0.680512430173994,0.00988485739410645
"11138","Quercus stellata",-0.646176190772995,0.00900866551859628
"11139","Quercus stellata",-0.680202946734964,0.00959974929155683
"11140","Quercus stellata",-0.627853117173601,0.00844018051575513
"11141","Quercus stellata",-0.628884765756375,0.00872895395505187
"11142","Quercus stellata",-0.659971227519825,0.00958394153140683
"11143","Quercus stellata",-0.651159859358832,0.00911316595488947
"11144","Quercus stellata",-0.668152232903304,0.00933998561260431
"11145","Quercus stellata",-0.648197574420072,0.0088319937929672
"11146","Quercus stellata",-0.653004689448598,0.00909043239248631
"11147","Quercus stellata",-0.633339046976735,0.00841035048668727
"11148","Quercus stellata",-0.645373507149184,0.00881967949941477
"11149","Quercus stellata",-0.616120931083882,0.00786320701800965
"11150","Quercus stellata",-0.661265593684278,0.00926853707211928
"11151","Quercus stellata",-0.678455296390882,0.00950309282727868
"11152","Quercus stellata",-0.666797801547967,0.0097823191999103
"11153","Quercus stellata",-0.678672929268207,0.00994975006673886
"11154","Quercus stellata",-0.669064488592136,0.0094424985790042
"11155","Quercus stellata",-0.653779049287363,0.00883430225942879
"11156","Quercus stellata",-0.660075968563238,0.00917314677000252
"11157","Quercus stellata",-0.632131468223242,0.00829667399221165
"11158","Quercus stellata",-0.668325958587286,0.00950498057436958
"11159","Quercus stellata",-0.675676572849744,0.00943662872141984
"11160","Quercus stellata",-0.649059047379778,0.0086856837516884
"11161","Quercus stellata",-0.627645544624367,0.00834638368334267
"11162","Quercus stellata",-0.652465363920187,0.00898087021658815
"11163","Quercus stellata",-0.66691055549749,0.00963052560635532
"11164","Quercus stellata",-0.667047234660291,0.00966657090278084
"11165","Quercus stellata",-0.649317341327294,0.00878094382160876
"11166","Quercus stellata",-0.621773047814746,0.00817213568042273
"11167","Quercus stellata",-0.62117520854896,0.00807791250485413
"11168","Quercus stellata",-0.597423976016354,0.00784797295400498
"11169","Quercus stellata",-0.57581281747268,0.00742926461063446
"11170","Quercus stellata",-0.646338394616945,0.00854241385088602
"11171","Quercus stellata",-0.659281061784866,0.00916339523773194
"11172","Quercus stellata",-0.6138497325684,0.00815054794540156
"11173","Quercus stellata",-0.563398694162372,0.00689963909031175
"11174","Quercus stellata",-0.655508586547081,0.00919493428002529
"11175","Quercus stellata",-0.692477933065811,0.0100796716835131
"11176","Quercus stellata",-0.662306707801823,0.00920414444110132
"11177","Quercus stellata",-0.644730356963475,0.00887671278685681
"11178","Quercus stellata",-0.60670105042665,0.00787694035386624
"11179","Quercus stellata",-0.610895568961671,0.00811820141189803
"11180","Quercus stellata",-0.614842469808565,0.00799421723016929
"11181","Quercus stellata",-0.680690964381749,0.00990810765674104
"11182","Quercus stellata",-0.61452405599704,0.00836002843199537
"11183","Quercus stellata",-0.610177942652372,0.0079047097697358
"11184","Quercus stellata",-0.682269377604308,0.00995994165097214
"11185","Quercus stellata",-0.626337119474425,0.00868133538224718
"11186","Quercus stellata",-0.660956849649799,0.00917397548067288
"11187","Quercus stellata",-0.631949394439079,0.00833669681757196
"11188","Quercus stellata",-0.66022977304123,0.00938984276341202
"11189","Quercus stellata",-0.641627609768257,0.00882155981755164
"11190","Quercus stellata",-0.608748615700785,0.00778263444464044
"11191","Quercus stellata",-0.638670067184186,0.00921743999842476
"11192","Quercus stellata",-0.638691188668856,0.00862584848000318
"11193","Quercus stellata",-0.658257159946364,0.00950155157609509
"11194","Quercus stellata",-0.633383278328148,0.00835246067261078
"11195","Quercus stellata",-0.643334326338426,0.00896968149245462
"11196","Quercus stellata",-0.665016459701024,0.00942539609406431
"11197","Quercus stellata",-0.620834999369655,0.008201773831471
"11198","Quercus stellata",-0.632770035017745,0.00862558989086308
"11199","Quercus stellata",-0.654119059295202,0.00885022768206093
"11200","Quercus stellata",-0.641733228675156,0.008770947819344
"11201","Quercus velutina",-0.650741362954887,0.00395725283885359
"11202","Quercus velutina",-0.670779749854601,0.00458679047437756
"11203","Quercus velutina",-0.643736917712511,0.00389553828326862
"11204","Quercus velutina",-0.638040902512213,0.00417582796440128
"11205","Quercus velutina",-0.656641744854252,0.00416188949137265
"11206","Quercus velutina",-0.634755122142092,0.0038597054102352
"11207","Quercus velutina",-0.66401413548653,0.00433077442857449
"11208","Quercus velutina",-0.643586676511156,0.00389279898694291
"11209","Quercus velutina",-0.632638747285864,0.00383556585087221
"11210","Quercus velutina",-0.647084496622553,0.00421008474212935
"11211","Quercus velutina",-0.648030677378442,0.0038161434793969
"11212","Quercus velutina",-0.68232410577985,0.0047338829932481
"11213","Quercus velutina",-0.604211178772523,0.00314493799408443
"11214","Quercus velutina",-0.630836844768646,0.00357072686388627
"11215","Quercus velutina",-0.653557296096682,0.00412699493159273
"11216","Quercus velutina",-0.612242465327371,0.00336716808101101
"11217","Quercus velutina",-0.632686008302142,0.00387575426344508
"11218","Quercus velutina",-0.653495877321821,0.00407954030451548
"11219","Quercus velutina",-0.660950488745244,0.00454190525359165
"11220","Quercus velutina",-0.627729589077155,0.00366883633942174
"11221","Quercus velutina",-0.670187895730839,0.00425754125982047
"11222","Quercus velutina",-0.595511114578585,0.00298251803013939
"11223","Quercus velutina",-0.603870186461645,0.003325949902335
"11224","Quercus velutina",-0.633304586054326,0.00390171436902771
"11225","Quercus velutina",-0.614564700504007,0.00351444508066843
"11226","Quercus velutina",-0.636525113369873,0.00380243881314102
"11227","Quercus velutina",-0.695766116868971,0.0048907829414253
"11228","Quercus velutina",-0.636864622250333,0.00366491506935237
"11229","Quercus velutina",-0.667987208187264,0.00430883514646759
"11230","Quercus velutina",-0.637985993363683,0.00394744476428518
"11231","Quercus velutina",-0.616533935252014,0.00364146111615883
"11232","Quercus velutina",-0.632625518675284,0.00374591557116542
"11233","Quercus velutina",-0.658231228522141,0.00425122266098137
"11234","Quercus velutina",-0.634512722030991,0.00370146304239374
"11235","Quercus velutina",-0.649980005846205,0.00422117231390385
"11236","Quercus velutina",-0.669679923866163,0.00419999611031964
"11237","Quercus velutina",-0.636900609433898,0.00399307829229056
"11238","Quercus velutina",-0.615524335713915,0.00363017659494517
"11239","Quercus velutina",-0.624336026134567,0.00329096458539142
"11240","Quercus velutina",-0.648145539538076,0.00410187130784459
"11241","Quercus velutina",-0.650541897433074,0.00414803428864297
"11242","Quercus velutina",-0.661390415570175,0.00435315522937636
"11243","Quercus velutina",-0.675939124783684,0.0047098683198195
"11244","Quercus velutina",-0.658641675470414,0.0047202973775401
"11245","Quercus velutina",-0.646315996708815,0.00461780035131599
"11246","Quercus velutina",-0.627884720454902,0.00359264986556365
"11247","Quercus velutina",-0.579957934598794,0.00251822523275047
"11248","Quercus velutina",-0.606223504848677,0.0031095870051054
"11249","Quercus velutina",-0.642118666205132,0.00399271687965957
"11250","Quercus velutina",-0.633962245554248,0.00366199439207132
"11251","Quercus velutina",-0.639806713247444,0.00391621368728431
"11252","Quercus velutina",-0.636534734284163,0.0037484460136588
"11253","Quercus velutina",-0.648193488623615,0.00411147935150126
"11254","Quercus velutina",-0.620747579224619,0.00364934373791349
"11255","Quercus velutina",-0.63750953802612,0.00393110595303206
"11256","Quercus velutina",-0.648438169632198,0.00400980522699204
"11257","Quercus velutina",-0.66495591672919,0.00432945609212333
"11258","Quercus velutina",-0.625392791764592,0.00337298482633964
"11259","Quercus velutina",-0.611873587395787,0.00320977872967296
"11260","Quercus velutina",-0.660230716374568,0.00428547267200041
"11261","Quercus velutina",-0.651072022329408,0.00413977297766284
"11262","Quercus velutina",-0.665733612058034,0.00445626066283919
"11263","Quercus velutina",-0.654738872418675,0.00430056762793353
"11264","Quercus velutina",-0.644268429978441,0.00384102355437344
"11265","Quercus velutina",-0.668131474088561,0.00457836415745631
"11266","Quercus velutina",-0.648472230333053,0.0038759128880714
"11267","Quercus velutina",-0.633045572492201,0.00365122510463871
"11268","Quercus velutina",-0.666562921853405,0.00439776426139811
"11269","Quercus velutina",-0.604137417717529,0.00315808414930493
"11270","Quercus velutina",-0.670081724604234,0.00458568047871437
"11271","Quercus velutina",-0.649173775911255,0.00409746785160812
"11272","Quercus velutina",-0.626444898999353,0.0036808837293992
"11273","Quercus velutina",-0.643921203863559,0.00382587600379754
"11274","Quercus velutina",-0.641592886078159,0.00398933505358598
"11275","Quercus velutina",-0.668446360567945,0.00450272659563559
"11276","Quercus velutina",-0.662870546589494,0.00453448645089742
"11277","Quercus velutina",-0.641160228562069,0.0040136339626128
"11278","Quercus velutina",-0.618530898415393,0.00352389980569916
"11279","Quercus velutina",-0.637571753796004,0.00402869161492354
"11280","Quercus velutina",-0.677075941225871,0.00456424132733429
"11281","Quercus velutina",-0.644720452694604,0.00420531382423473
"11282","Quercus velutina",-0.638533174269358,0.00410915489435448
"11283","Quercus velutina",-0.660873649115026,0.00423205909159822
"11284","Quercus velutina",-0.631480670951997,0.00373026531086976
"11285","Quercus velutina",-0.658346986222535,0.00440097371617882
"11286","Quercus velutina",-0.625901454497561,0.00365183501807602
"11287","Quercus velutina",-0.635397865826141,0.00400758952930742
"11288","Quercus velutina",-0.652550895499917,0.00423037154611628
"11289","Quercus velutina",-0.673588441527551,0.00482818445190906
"11290","Quercus velutina",-0.636027451684766,0.00376449470494367
"11291","Quercus velutina",-0.665852703152889,0.0045302220251705
"11292","Quercus velutina",-0.633094915370073,0.00370708274292643
"11293","Quercus velutina",-0.656504016065559,0.0042404744094061
"11294","Quercus velutina",-0.639612330762284,0.0036150010002083
"11295","Quercus velutina",-0.653971437185833,0.00410188719522889
"11296","Quercus velutina",-0.634507213956385,0.00362533544498654
"11297","Quercus velutina",-0.6293111189594,0.00378834464548559
"11298","Quercus velutina",-0.612194032612531,0.00359932370425896
"11299","Quercus velutina",-0.65461201321858,0.00434896362865294
"11300","Quercus velutina",-0.594392548097204,0.00298919146826032
"11301","Quercus virginiana",-0.542976843585049,0.00491440655831313
"11302","Quercus virginiana",-0.632532363713848,0.00469069750841546
"11303","Quercus virginiana",-0.523026546204332,0.00335140426068193
"11304","Quercus virginiana",-0.534063835803347,0.00300154285651779
"11305","Quercus virginiana",-0.601157748351521,0.00503910256554386
"11306","Quercus virginiana",-0.542821776533546,0.00292566213890792
"11307","Quercus virginiana",-0.589231599416122,0.00467199053788099
"11308","Quercus virginiana",-0.616871728053079,0.00468333294726368
"11309","Quercus virginiana",-0.506440885477829,0.00323131466952513
"11310","Quercus virginiana",-0.504280980756879,0.00318439863040369
"11311","Quercus virginiana",-0.526915356126396,0.00264853266538181
"11312","Quercus virginiana",-0.525429840381277,0.00324727093961089
"11313","Quercus virginiana",-0.538083047342771,0.00302266887910496
"11314","Quercus virginiana",-0.622127361342925,0.00525591862931432
"11315","Quercus virginiana",-0.698007826216293,0.00658149706587536
"11316","Quercus virginiana",-0.550302320424202,0.00315891733717927
"11317","Quercus virginiana",-0.574911810778365,0.00389499150285815
"11318","Quercus virginiana",-0.623560536840438,0.00521143270097497
"11319","Quercus virginiana",-0.445739160320795,0.00173660177215342
"11320","Quercus virginiana",-0.502872976045106,0.00199723235919487
"11321","Quercus virginiana",-0.583333848379021,0.00542355206498225
"11322","Quercus virginiana",-0.582497226801054,0.00512980533354244
"11323","Quercus virginiana",-0.536453516033046,0.00387384042434942
"11324","Quercus virginiana",-0.544111357566999,0.00396905583222129
"11325","Quercus virginiana",-0.633940733845187,0.00600798346217927
"11326","Quercus virginiana",-0.425589518184731,0.00162982351011211
"11327","Quercus virginiana",-0.411741274326281,0.00190465291059928
"11328","Quercus virginiana",-0.652972910613606,0.00705501532507157
"11329","Quercus virginiana",-0.608550843598649,0.00481818883522892
"11330","Quercus virginiana",-0.46996542787522,0.001784503385655
"11331","Quercus virginiana",-0.541663831406208,0.00355632111325385
"11332","Quercus virginiana",-0.611292093987691,0.0049111154428255
"11333","Quercus virginiana",-0.593498948183238,0.00440544458510848
