"","species","a1","a2","comp"
"1114","Betula pendula",0.556031519671645,0.660907762011287,-0.000508124719698561
"1115","Betula pendula",0.505468872173055,0.735421370477837,-0.00457172895755272
"1116","Betula pendula",0.395408886259683,0.756614306003628,0.000358506443805476
"1117","Betula pendula",0.391705436169014,0.756128996239628,-0.000489700110374273
"1118","Betula pendula",0.737662830747538,0.562495160760073,-0.0036596853683778
"1119","Betula pendula",1.89613455189014,0.333023673711355,-0.0207129811502456
"1120","Betula pendula",0.241974097045906,0.925893175563612,-0.000172250250107669
"1121","Betula pendula",0.512163648513663,0.708281592682402,-0.00357850919325471
"1122","Betula pendula",0.337488530769815,0.769603971889219,0.00071235806720994
"1123","Betula pendula",0.498011378626906,0.70193793486121,-0.00119850748190372
"1124","Betula pendula",0.797642515151785,0.547919738191323,-0.0026626912010598
"1125","Betula pendula",0.460301196764733,0.711906351850783,0.00250665658334279
"1126","Betula pendula",0.543298351363174,0.642711333207456,-0.00115993156825604
"1127","Betula pendula",0.381152431943349,0.773374051111743,-0.00243995705569326
"1128","Betula pendula",1.32046247717917,0.441355883937038,-0.01374587894635
"1129","Betula pendula",0.36186465824316,0.702105231684538,0.00616552192925183
"1130","Betula pendula",0.645184879046806,0.64801578906596,-0.00418466110307996
"1131","Betula pendula",1.57327246491592,0.409232581581381,-0.018668804106405
"1132","Betula pendula",1.0131896698558,0.509491630916277,-0.00965544177177774
"1133","Betula pendula",0.504311573946484,0.643292805690953,0.000348729898477513
"1134","Betula pendula",0.391146723926477,0.70536301925284,0.0013081859260779
"1135","Betula pendula",0.794439285345009,0.519683172105946,0.00167323169215165
"1136","Betula pendula",0.732894367884536,0.602504857443441,-0.00462450272411017
"1137","Betula pendula",0.573942812956841,0.561716103553661,0.0105220783026286
"1138","Betula pendula",0.574336880452381,0.669003090455922,-0.000396151343925432
"1139","Betula pendula",3.39774323530296,0.0979537084288125,0.0560945304457282
"1140","Betula pendula",1.22577578746713,0.456846162248421,-0.0117048826334899
"1141","Betula pendula",0.628771856692147,0.669168258303772,-0.00526503698773332
"1142","Betula pendula",0.683988402486023,0.635817750275899,-0.00556775895241823
"1143","Betula pendula",0.890098908591895,0.53387976795837,-0.00418200826260951
"1144","Betula pendula",0.274095255470924,0.841704263979375,0.00169755431021416
"1145","Betula pendula",0.774387280194762,0.590388933442112,-0.00578522401776177
"1146","Betula pendula",0.604071769107933,0.661982620114536,-0.00311730436524849
"1147","Betula pendula",2.18012971331775,0.320377606399567,-0.0266535334411076
"1148","Betula pendula",0.355990378697583,0.757826029986217,0.000309032207568272
"1149","Betula pendula",0.574347650336142,0.686443411976052,-0.00496563921894643
"1150","Betula pendula",0.698353446961993,0.588074435542876,-0.00187762956888839
"1151","Betula pendula",0.477622859113183,0.725992002892429,-0.000771669140513021
"1152","Betula pendula",0.345266224218904,0.788122399707892,-0.000369654670553606
"1153","Betula pendula",0.421629888807065,0.769747058076193,-0.00328595284080761
"1154","Betula pendula",1.25513249805557,0.457995818342969,-0.0113736084067738
"1155","Betula pendula",0.635859891796828,0.586342070067137,0.00615453200309242
"1156","Betula pendula",1.01748445825873,0.495635194368215,-0.00533875264474813
"1157","Betula pendula",0.788043961137702,0.555936582447332,-0.00212638919728027
"1158","Betula pendula",0.37672791931247,0.68381924602791,0.0033693428255734
"1159","Betula pendula",0.846045651922842,0.575463988300458,-0.00833036366577338
"1160","Betula pendula",0.676754379016489,0.594712926683678,-0.00301012398742162
"1161","Betula pendula",0.591228534232152,0.659793420696841,-0.00182096881195613
"1162","Betula pendula",1.31355805053208,0.457657153550318,-0.0140637769651871
"1163","Betula pendula",0.322826255679913,0.821118036698923,0.000169990442537991
"1164","Betula pendula",0.493285582256836,0.734771008330453,-0.00519087544678669
"1165","Betula pendula",1.25650616778038,0.438959423253388,-0.0127207872473508
"1166","Betula pendula",0.662207315394385,0.62045974409713,-0.00496629930930332
"1167","Betula pendula",1.38238611154727,0.437706089639935,-0.0147127951567191
"1168","Betula pendula",0.378260346685889,0.744465742390984,0.000977074015789571
"1169","Betula pendula",0.378256044951168,0.774747822594152,0.000414457965003736
"1170","Betula pendula",0.830581226784479,0.552146772845714,-0.00363060043085004
"1171","Betula pendula",0.410410291539154,0.790601449548716,-0.00347455978082169
"1172","Betula pendula",0.202607033657281,0.945529074784413,0.000999005010465414
"1173","Betula pendula",0.728767310154416,0.612548213390243,-0.00761768016797506
"1174","Betula pendula",0.772322875609655,0.566850582675538,-0.00203360712284006
"1175","Betula pendula",0.704710219297981,0.612951341565937,-0.00473219222554441
"1176","Betula pendula",0.787413670210372,0.588879394956432,-0.00675393056017647
"1177","Betula pendula",0.567055335339546,0.645298782977361,5.98294809167818e-05
"1178","Betula pendula",0.642091426275225,0.637472201986355,-0.00155587275771832
"1179","Betula pendula",0.571537978996143,0.652980751914288,-0.00175570737491743
"1180","Betula pendula",1.7082454192183,0.374624777383927,-0.0194387581454119
"1181","Betula pendula",0.708775517995122,0.606266930596069,-0.00330409530372086
"1182","Betula pendula",0.332149223199455,0.803007894874099,-0.00125409000916451
"1183","Betula pendula",0.456857645397993,0.732874298523224,-0.0011681844489271
"1184","Betula pendula",0.736866047955477,0.607588291586053,-0.00424140886732112
"1185","Betula pendula",0.874416529879545,0.465185132892649,0.00220788499327241
"1186","Betula pendula",0.450525293261993,0.731805558962554,-0.00109771904543048
"1187","Betula pendula",0.592418496903442,0.632116808281378,-0.00265247925451881
"1188","Betula pendula",0.489349745712287,0.71191586458594,-0.00147846057297733
"1189","Betula pendula",0.660468141433938,0.615284436727589,-0.00216169150136786
"1190","Betula pendula",0.591540250846342,0.566098432160253,0.00687210537034681
"1191","Betula pendula",1.14870482888998,0.473059697633792,-0.00990691196333881
"1192","Betula pendula",0.794524752417432,0.523649365835677,0.000669929152012326
"1193","Betula pendula",0.725194782949967,0.588210656085664,-0.00237034921250116
"1194","Betula pendula",0.812770994400902,0.610395332445512,-0.0104674972817593
"1195","Betula pendula",0.748349327088009,0.585660350934149,-0.0014810227042566
"1196","Betula pendula",0.859916797980911,0.539641205897032,-0.00186952130390235
"1197","Betula pendula",0.5541083285778,0.689522974921596,-0.00469438710157757
"1198","Betula pendula",0.682461816762284,0.622407798389863,-0.0026381954190805
"1199","Betula pendula",1.76146771438603,0.35657978825874,-0.0183332556695507
"1200","Betula pendula",0.657226948488917,0.592429857304132,0.00229149734434055
"1201","Carya alba",1.11374339305852,0.59192071743892,-0.00565332267614978
"1202","Carya alba",0.697908364282304,0.731586017958836,-0.00456380141474308
"1203","Carya alba",1.42488444395196,0.529294943933718,-0.00732001496871661
"1204","Carya alba",0.486175234972344,0.781478141258147,0.0027698807157205
"1205","Carya alba",0.427289386555035,0.847128512981413,0.00197156942577955
"1206","Carya alba",0.700810233716931,0.681343325694038,0.00546178241499098
"1207","Carya alba",0.312066167000779,0.899572882657789,0.00419735993747882
"1208","Carya alba",0.965440280520741,0.610358546514797,0.000346031808389873
"1209","Carya alba",0.599397847466567,0.763351256017478,-0.000248039951156407
"1210","Carya alba",0.601626814356836,0.763663892395407,0.00138309313717856
"1211","Carya alba",0.650514490452912,0.737030102646244,-0.000451354980580284
"1212","Carya alba",1.96076220296226,0.444767430485965,-0.0120208216312169
"1213","Carya alba",0.905503010937517,0.646860823241715,0.00156783384167026
"1214","Carya alba",0.758492654780035,0.685045620166856,-0.000129362421266601
