"","species","a1","a2"
"4001","Erica arborea",3.61194711030968,0.282377759211351
"4002","Erica arborea",2.15742654779623,0.445756424295818
"4003","Erica arborea",4.15859351635179,0.250352251622665
"4004","Erica arborea",4.28386970698578,0.232851596554203
"4005","Erica arborea",3.2911266761116,0.328576782072373
"4006","Erica arborea",2.96514778925894,0.342486395426419
"4007","Erica arborea",3.49470478793703,0.307497374968408
"4008","Erica arborea",3.58610489658445,0.302648901122128
"4009","Erica arborea",2.69816999287831,0.387263207483424
"4010","Erica arborea",3.48845457083167,0.309399389424772
"4011","Erica arborea",3.10040371397376,0.339218057009582
"4012","Erica arborea",2.71401797875511,0.368732675268872
"4013","Erica arborea",5.00561332742513,0.207644726414176
"4014","Erica arborea",5.00408124364251,0.215822645139188
"4015","Erica arborea",3.34281203290767,0.297834250107139
"4016","Erica arborea",3.53398416578414,0.299380130956814
"4017","Erica arborea",3.54796594052798,0.303192920472041
"4018","Erica arborea",3.37340627177372,0.319309811496759
"4019","Erica arborea",4.2858284408307,0.254717995117661
"4020","Erica arborea",4.42438027576804,0.229945653467907
"4021","Erica arborea",4.00970107060555,0.271587503523596
"4022","Erica arborea",2.91174458820533,0.356576148326429
"4023","Erica arborea",4.58397363613852,0.228512342145084
"4024","Erica arborea",3.93330452177856,0.269876376781172
"4025","Erica arborea",5.0158456757294,0.203368114055431
"4026","Erica arborea",4.96991540022789,0.209556774905392
"4027","Erica arborea",3.10842774443615,0.33419072183855
"4028","Erica arborea",3.50254955303784,0.304444133719191
"4029","Erica arborea",3.37345159778103,0.311478674702396
"4030","Erica arborea",4.80012483285379,0.226238368945203
"4031","Erica arborea",4.56633214895792,0.226360996681552
"4032","Erica arborea",3.97627589854471,0.271472603310944
"4033","Erica arborea",4.12248100331605,0.25447652269054
"4034","Erica arborea",2.54886203982192,0.397066888300395
"4035","Erica arborea",3.82802127262953,0.274648716401058
"4036","Erica arborea",2.55050557093309,0.403003166582331
"4037","Erica arborea",2.71521432217152,0.376697278103123
"4038","Erica arborea",3.0706438447701,0.333543032028189
"4039","Erica arborea",3.04269086752542,0.357292242990493
"4040","Erica arborea",3.07117707495971,0.344149428019037
"4041","Erica arborea",3.3240707646382,0.32825687815758
"4042","Erica arborea",3.12064277547024,0.337507815425934
"4043","Erica arborea",3.9154815265921,0.270868332122492
"4044","Erica arborea",3.76419070689191,0.299520616630341
"4045","Erica arborea",2.91143521312154,0.373134984130532
"4046","Erica arborea",3.10668183273588,0.349372730740551
"4047","Erica arborea",4.05140982014156,0.26830517433221
"4048","Erica arborea",4.78089464605466,0.2263487239883
"4049","Erica arborea",5.65843259974463,0.169188093141875
"4050","Erica arborea",4.23006725679229,0.232500487432885
"4051","Erica arborea",2.99073785579031,0.354350171586829
"4052","Erica arborea",2.27152367077989,0.438126158628482
"4053","Erica arborea",3.28474635281187,0.312155002090939
"4054","Erica arborea",3.15884415711785,0.340132216241125
"4055","Erica arborea",3.55119451105637,0.308613993450906
"4056","Erica arborea",6.783214894799,0.118705543544543
"4057","Erica arborea",3.61379994663383,0.292894708169238
"4058","Erica arborea",2.92317708172507,0.337554581308696
"4059","Erica arborea",3.21109144192287,0.332542528645346
"4060","Erica arborea",3.11244131002075,0.348710672180718
"4061","Erica arborea",3.9974856590486,0.26962094703731
"4062","Erica arborea",4.0381000695848,0.280829451242602
"4063","Erica arborea",3.06493465568326,0.340873929983758
"4064","Erica arborea",3.62222021892358,0.305154415202841
"4065","Erica arborea",2.77233159462175,0.376230536627737
"4066","Erica arborea",3.05922745062822,0.328481941827356
"4067","Erica arborea",4.30642429274234,0.245819390982053
"4068","Erica arborea",5.00627535881603,0.200736972569658
"4069","Erica arborea",2.44274609708123,0.41192071572714
"4070","Erica arborea",3.15099609726649,0.336032852887708
"4071","Erica arborea",3.01885494761802,0.336192583423313
"4072","Erica arborea",4.16384071431531,0.25463488970998
"4073","Erica arborea",3.73396557639872,0.276226361236265
"4074","Erica arborea",2.94527298806334,0.349189845607903
"4075","Erica arborea",2.66586859325352,0.386390309233862
"4076","Erica arborea",2.59254918230527,0.395353844496258
"4077","Erica arborea",4.44705600041342,0.244319559849264
"4078","Erica arborea",3.30435835872516,0.325849793153197
"4079","Erica arborea",2.91960095120549,0.357216729179043
"4080","Erica arborea",2.93576005704459,0.368798957180471
"4081","Erica arborea",4.27555494336407,0.251238833965058
"4082","Erica arborea",3.06714628837429,0.350163778958101
"4083","Erica arborea",2.94983418618417,0.354893980430295
"4084","Erica arborea",4.91170465115884,0.218439717091874
"4085","Erica arborea",4.79841752351736,0.236233618204863
"4086","Erica arborea",6.00101229154127,0.158648078778648
"4087","Erica arborea",3.38269292966799,0.321288055532107
"4088","Erica arborea",2.90150930173674,0.357241513814138
"4089","Erica arborea",3.09723632441866,0.326599482581755
"4090","Erica arborea",4.19003489989537,0.262986560503009
"4091","Erica arborea",3.14645572027945,0.34118704531574
"4092","Erica arborea",3.85515321286572,0.264139503274383
"4093","Erica arborea",3.81150381007668,0.266491427389805
"4094","Erica arborea",3.26454058999933,0.330338034368506
"4095","Erica arborea",4.42919388647854,0.25147364106594
"4096","Erica arborea",2.09952320433162,0.435064335473384
"4097","Erica arborea",3.61641326959083,0.298781691300167
"4098","Erica arborea",2.75021826895381,0.36362100709224
"4099","Erica arborea",3.18878496841851,0.331106761062509
"4100","Erica arborea",3.11354729762793,0.336892020978515
"4101","Eucalyptus camaldulensis",3.04034135976208,0.48959510579116
"4102","Eucalyptus camaldulensis",1.93721583027296,0.629334485751699
"4103","Eucalyptus camaldulensis",2.64464618536313,0.529349743415425
"4104","Eucalyptus camaldulensis",2.35689971504446,0.577147756090447
"4105","Eucalyptus camaldulensis",2.84166300299743,0.499734522090996
"4106","Eucalyptus camaldulensis",3.44371277321889,0.465552804176408
"4107","Eucalyptus camaldulensis",3.31313852987231,0.450560446112594
"4108","Eucalyptus camaldulensis",2.34961469316214,0.562724792771294
"4109","Eucalyptus camaldulensis",3.54744066754717,0.443786319757283
"4110","Eucalyptus camaldulensis",2.93822746946578,0.491143329903331
"4111","Eucalyptus camaldulensis",3.46558660533002,0.443329230623438
"4112","Eucalyptus camaldulensis",2.64617000020552,0.544642848223793
"4113","Eucalyptus camaldulensis",2.1821044029451,0.586554048576117
"4114","Eucalyptus camaldulensis",2.71508819437719,0.53121155091923
"4115","Eucalyptus camaldulensis",2.14308533160819,0.599284283167788
"4116","Eucalyptus camaldulensis",2.57616221843485,0.547759292692167
"4117","Eucalyptus camaldulensis",3.54723271346315,0.459853806130925
"4118","Eucalyptus camaldulensis",2.56103295626582,0.549104442480511
"4119","Eucalyptus camaldulensis",2.65542175307811,0.528915335949693
"4120","Eucalyptus camaldulensis",3.29877180070853,0.468292717590211
"4121","Eucalyptus camaldulensis",3.09297157893654,0.480195887258495
"4122","Eucalyptus camaldulensis",2.80208773742912,0.520969509527575
"4123","Eucalyptus camaldulensis",3.56839739900554,0.455183501700586
"4124","Eucalyptus camaldulensis",2.09105012330595,0.616012554895204
"4125","Eucalyptus camaldulensis",2.30848508597815,0.5797278223747
"4126","Eucalyptus camaldulensis",2.13943450034508,0.594460492201012
"4127","Eucalyptus camaldulensis",3.00040853851611,0.493723834081992
"4128","Eucalyptus camaldulensis",3.67063060420638,0.427190974110495
"4129","Eucalyptus camaldulensis",2.05310321227095,0.599936179361323
"4130","Eucalyptus camaldulensis",2.21757033348856,0.587589449456962
"4131","Eucalyptus camaldulensis",2.76736527588135,0.521665841460514
"4132","Eucalyptus camaldulensis",2.97079366369161,0.493498855677523
"4133","Eucalyptus camaldulensis",2.55394472480923,0.554242016596187
"4134","Eucalyptus camaldulensis",2.51240739141259,0.562031037523104
"4135","Eucalyptus camaldulensis",2.99075906598944,0.510890061167451
"4136","Eucalyptus camaldulensis",2.39152317744495,0.566983156832517
"4137","Eucalyptus camaldulensis",2.71300791999403,0.529508754927612
"4138","Eucalyptus camaldulensis",2.32519878709245,0.571152059046081
"4139","Eucalyptus camaldulensis",2.51018277697209,0.538597948040112
"4140","Eucalyptus camaldulensis",2.45365606667748,0.565608964180132
"4141","Eucalyptus camaldulensis",2.60480494015773,0.545246836055274
"4142","Eucalyptus camaldulensis",3.4529470855973,0.444922892316542
"4143","Eucalyptus camaldulensis",3.21252765590052,0.472871293128214
"4144","Eucalyptus camaldulensis",2.57401926513814,0.549770780326917
"4145","Eucalyptus camaldulensis",4.51455130173436,0.37345178548111
"4146","Eucalyptus camaldulensis",3.31167328617137,0.478095401326653
"4147","Eucalyptus camaldulensis",3.93904079869791,0.418484707967546
"4148","Eucalyptus camaldulensis",3.02396343334037,0.516171116849247
"4149","Eucalyptus camaldulensis",3.07464030458673,0.500645532194341
"4150","Eucalyptus camaldulensis",2.14485257516766,0.605465274413082
"4151","Eucalyptus camaldulensis",3.09477624324742,0.483542901237006
"4152","Eucalyptus camaldulensis",3.31450589405116,0.48479079437974
"4153","Eucalyptus camaldulensis",3.61735255740624,0.446069982160461
"4154","Eucalyptus camaldulensis",2.73025222924437,0.527205507262031
"4155","Eucalyptus camaldulensis",2.73704344084039,0.499150615797127
"4156","Eucalyptus camaldulensis",3.53330084272632,0.44989082961536
"4157","Eucalyptus camaldulensis",2.56806556984092,0.528749915972003
"4158","Eucalyptus camaldulensis",2.24635595147434,0.584683324607862
"4159","Eucalyptus camaldulensis",2.46067250100583,0.566757436921442
"4160","Eucalyptus camaldulensis",2.38987789222324,0.575190622709691
"4161","Eucalyptus camaldulensis",3.19978456927219,0.480071720624736
"4162","Eucalyptus camaldulensis",2.95910326860468,0.514386671053761
"4163","Eucalyptus camaldulensis",2.76001570251418,0.525778177974688
"4164","Eucalyptus camaldulensis",2.58404836647187,0.545779698113216
"4165","Eucalyptus camaldulensis",3.01048064775602,0.502025380735143
"4166","Eucalyptus camaldulensis",3.29237440509685,0.456519683761216
"4167","Eucalyptus camaldulensis",2.91342050072828,0.503264953394135
"4168","Eucalyptus camaldulensis",2.20589083745673,0.593458583840759
"4169","Eucalyptus camaldulensis",2.29567612833789,0.572924715279254
"4170","Eucalyptus camaldulensis",2.43441221387715,0.552206489879033
"4171","Eucalyptus camaldulensis",2.44512363794731,0.561959560667804
"4172","Eucalyptus camaldulensis",2.13115477484256,0.60324090471856
"4173","Eucalyptus camaldulensis",2.56266412927831,0.545224965156323
"4174","Eucalyptus camaldulensis",2.68721885110984,0.539425235856529
"4175","Eucalyptus camaldulensis",2.13242075417409,0.593854590778453
"4176","Eucalyptus camaldulensis",2.87838676788676,0.51527364536758
"4177","Eucalyptus camaldulensis",2.67767836945473,0.540012734849303
"4178","Eucalyptus camaldulensis",2.11941237689605,0.603591006872901
"4179","Eucalyptus camaldulensis",2.0023529349622,0.612180916103466
"4180","Eucalyptus camaldulensis",2.89002426325345,0.502880799796613
"4181","Eucalyptus camaldulensis",2.91653641891666,0.492907165250825
"4182","Eucalyptus camaldulensis",2.97563929892818,0.506607303710658
"4183","Eucalyptus camaldulensis",3.06446505443208,0.474211983648094
"4184","Eucalyptus camaldulensis",2.94238886713057,0.49115305882248
"4185","Eucalyptus camaldulensis",2.86212007479487,0.499123266422322
"4186","Eucalyptus camaldulensis",2.65126573296221,0.545566045677145
"4187","Eucalyptus camaldulensis",2.73051926874296,0.532764044582658
"4188","Eucalyptus camaldulensis",3.38463809464353,0.448492731406113
"4189","Eucalyptus camaldulensis",2.27965641320907,0.583995446626992
"4190","Eucalyptus camaldulensis",2.64969406289204,0.532275218870754
"4191","Eucalyptus camaldulensis",1.98323672933347,0.620649363473243
"4192","Eucalyptus camaldulensis",3.34657470869569,0.474969935229906
"4193","Eucalyptus camaldulensis",2.4153229829355,0.548944981009602
"4194","Eucalyptus camaldulensis",3.4366692431439,0.446005742645329
"4195","Eucalyptus camaldulensis",2.79044549419629,0.523660418385373
"4196","Eucalyptus camaldulensis",2.52956083729871,0.537649682668373
"4197","Eucalyptus camaldulensis",2.65546818507445,0.530629405358848
"4198","Eucalyptus camaldulensis",2.6423959810104,0.534098842789803
"4199","Eucalyptus camaldulensis",3.625819195813,0.436834364063223
"4200","Eucalyptus camaldulensis",2.28263438187499,0.588689112358837
"4201","Eucalyptus globulus",3.40088947303898,0.575442173355632
"4202","Eucalyptus globulus",3.62948455018746,0.557523958759612
"4203","Eucalyptus globulus",3.60917273531739,0.557736292698828
"4204","Eucalyptus globulus",3.4057971770784,0.574451405885181
"4205","Eucalyptus globulus",3.65015106690661,0.556713699791064
"4206","Eucalyptus globulus",3.64464999403101,0.556675615535924
"4207","Eucalyptus globulus",3.55051925659852,0.564738735535379
"4208","Eucalyptus globulus",3.51501751348393,0.566496744933495
"4209","Eucalyptus globulus",3.46509802809423,0.569949010976352
"4210","Eucalyptus globulus",3.70287213711109,0.551998203380853
"4211","Eucalyptus globulus",3.37055544129581,0.577309399113645
"4212","Eucalyptus globulus",3.57598744974699,0.560995179806652
"4213","Eucalyptus globulus",3.46120704275031,0.571314233344763
"4214","Eucalyptus globulus",3.40122634542308,0.574611462990143
"4215","Eucalyptus globulus",3.72579123547571,0.550698712116641
"4216","Eucalyptus globulus",3.50828524021769,0.566357014401053
"4217","Eucalyptus globulus",3.77702618874677,0.548186271048654
"4218","Eucalyptus globulus",3.7139334610242,0.551905744299424
"4219","Eucalyptus globulus",3.81649385164684,0.543373199858367
"4220","Eucalyptus globulus",3.66106836340673,0.556142190375333
"4221","Eucalyptus globulus",3.48960275884185,0.567583692718072
"4222","Eucalyptus globulus",3.59946046406981,0.559341776236768
"4223","Eucalyptus globulus",3.65729547625412,0.55481648537209
"4224","Eucalyptus globulus",3.62047253267749,0.557668878483531
"4225","Eucalyptus globulus",3.87396718804323,0.540692792325966
"4226","Eucalyptus globulus",3.46020043805047,0.571836815378645
"4227","Eucalyptus globulus",3.41208986657002,0.575224473783369
"4228","Eucalyptus globulus",3.45814180233158,0.570110247968604
"4229","Eucalyptus globulus",3.53052233402947,0.562548978638104
"4230","Eucalyptus globulus",3.59905210032885,0.559454293906719
"4231","Eucalyptus globulus",3.57944912923768,0.562803248541602
"4232","Eucalyptus globulus",3.44596709269546,0.571064677933921
"4233","Eucalyptus globulus",3.63371312051068,0.55728582702426
"4234","Eucalyptus globulus",3.64351102038898,0.557554044689168
"4235","Eucalyptus globulus",3.48058713924266,0.567716995535475
"4236","Eucalyptus globulus",3.65027671327249,0.556658055498965
"4237","Eucalyptus globulus",3.69581564059429,0.552382162698646
"4238","Eucalyptus globulus",3.73802650237602,0.548674916339787
"4239","Eucalyptus globulus",3.78876177292172,0.54574362069104
"4240","Eucalyptus globulus",3.58545655112302,0.563005329957792
"4241","Eucalyptus globulus",3.55764589901376,0.561325951800825
"4242","Eucalyptus globulus",3.5678006954275,0.562366570073593
"4243","Eucalyptus globulus",3.64641269298769,0.556285490841809
"4244","Eucalyptus globulus",3.67736806712688,0.553881001335421
"4245","Eucalyptus globulus",3.48456913575649,0.568987645634453
"4246","Eucalyptus globulus",3.53635721287446,0.564194989489208
"4247","Eucalyptus globulus",3.61741220342996,0.557391998650883
"4248","Eucalyptus globulus",3.59670645473273,0.560248220677959
"4249","Eucalyptus globulus",3.48206336725138,0.569430937784706
"4250","Eucalyptus globulus",3.55549181762585,0.561890425695445
